entry_time,exit_time,p0,avg_entry,exit_price,qty,cost_quote,proceeds,pnl,pnl_pct,fills,max_dd_from_p0,reason
2021-05-13 16:22:00+00:00,2021-05-13 21:11:00+00:00,3866.79,3719.354508963408,3756.548054053042,0.8389158849595845,3123.3489282937517,3148.2764073239537,24.927479030201994,0.007981010000000089,7,0.08412145474670198,take_profit
2021-05-13 21:12:00+00:00,2021-05-13 23:54:00+00:00,3760.76,3698.73529556068,3735.7226485162864,0.5448838128762784,2017.398389054226,2033.4992657712514,16.100876717025358,0.007981009999999846,5,0.04035354555994007,take_profit
2021-05-13 23:55:00+00:00,2021-05-14 00:06:00+00:00,3727.07,3727.0700000000006,3764.3407000000007,0.20593261405055924,768.2935614108287,774.4253200073841,6.131758596555414,0.007981009999999969,1,0.009583935906757924,take_profit
2021-05-14 00:07:00+00:00,2021-05-14 00:50:00+00:00,3773.25,3773.25,3810.9825,0.20349342057677489,768.6001493406565,774.7343548185457,6.134205477889282,0.007981010000000012,1,0.006161796859471278,take_profit
2021-05-14 00:51:00+00:00,2021-05-14 01:07:00+00:00,3810.97,3810.97,3849.0797,0.2015596954987671,768.9068596145509,775.0435129502033,6.136653335652454,0.007981010000000167,1,0.0021123231093395454,take_profit
2021-05-14 01:08:00+00:00,2021-05-14 01:17:00+00:00,3849.15,3849.15,3887.6415,0.19964004483822456,769.2136922813335,775.3527944515677,6.139102170234196,0.007981009999999936,1,0.0031591390306951687,take_profit
2021-05-14 01:18:00+00:00,2021-05-14 06:00:00+00:00,3886.09,3821.9982782005236,3860.218260982529,0.5287070009850205,2022.7399874247358,2038.8834954917725,16.14350806703669,0.00798101,5,0.03421691211474779,take_profit
2021-05-14 06:01:00+00:00,2021-05-14 07:26:00+00:00,3859.68,3853.715468076454,3892.2526227572184,0.23582715524627787,909.7204764414898,916.9809646611741,7.260488219684248,0.007981009999999948,2,0.01998352195000613,take_profit
2021-05-14 07:27:00+00:00,2021-05-14 08:51:00+00:00,3882.18,3882.1800000000003,3921.0018000000005,0.1983216018723957,770.6908472041813,776.8417385626265,6.150891358445165,0.007981010000000158,1,0.007217594238288792,take_profit
2021-05-14 08:52:00+00:00,2021-05-14 09:32:00+00:00,3924.9,3924.9000000000005,3964.149000000001,0.19624127834602956,770.9983917721036,777.1517376468208,6.1533458747172745,0.007981010000000257,1,0.0034293867359678045,take_profit
2021-05-14 09:33:00+00:00,2021-05-14 11:06:00+00:00,3960.66,3960.66,4000.2666,0.19454705857275645,771.3060590658393,777.4618604363044,6.155801370465042,0.007981009999999985,1,0.006461044371392569,take_profit
2021-05-14 11:07:00+00:00,2021-05-14 13:52:00+00:00,4011.86,4005.6602976819845,4045.716900658804,0.22726040289176266,911.2392123110568,918.5118215769035,7.272609265846654,0.007981009999999985,2,0.015346996156396325,take_profit
2021-05-14 13:53:00+00:00,2021-05-14 14:50:00+00:00,4048.21,4048.21,4088.6921,0.190505310277396,771.977479597655,778.1386395820987,6.161159984443657,0.007981009999999969,1,0.0048984612952391125,take_profit
2021-05-14 14:51:00+00:00,2021-05-14 15:05:00+00:00,4089.81,4089.81,4130.7081,0.18864281031619567,772.2855375968771,778.4491561952932,6.163618598416065,0.007981010000000016,1,0.0036114147111968482,take_profit
2021-05-14 15:06:00+00:00,2021-05-14 16:07:00+00:00,4126.39,4126.39,4167.6539,0.1870451229302783,772.5937185267979,778.7597967202975,6.166078193499516,0.007981009999999943,1,0.008586197620680617,take_profit
2021-05-14 16:08:00+00:00,2021-05-19 16:48:00+00:00,4170.1,2865.590277408936,2894.2461801830254,5.388970827414971,15458.040448729455,15581.411224131174,123.37077540171958,0.007981010000000344,13,0.547253063475696,take_profit
2021-05-19 16:49:00+00:00,2021-05-19 16:51:00+00:00,2878.7,2861.611069944532,2890.2271806439776,0.41962117010904293,1201.9945801472622,1211.5877109113633,9.593130764101033,0.007981009999999943,3,0.021447181019209987,take_profit
2021-05-19 16:52:00+00:00,2021-05-19 16:52:00+00:00,2821.1,2821.1,2849.311,0.27605213127043327,779.5502177447639,785.7718158280873,6.221598083323329,0.007981010000000245,1,0.0005104391903867479,take_profit
2021-05-19 16:53:00+00:00,2021-05-19 16:58:00+00:00,2844.08,2827.1965858921894,2855.468551751111,0.4251601621691451,1203.2145735154922,1212.817441058865,9.602867543372668,0.007981009999999825,3,0.02253101178588504,take_profit
2021-05-19 16:59:00+00:00,2021-05-19 17:00:00+00:00,2836.0,2836.0,2864.36,0.27488050055891144,780.3414410260989,786.5693538703426,6.227912844243747,0.007981010000000052,1,7.757404795479546e-05,take_profit
2021-05-19 17:01:00+00:00,2021-05-19 17:16:00+00:00,2880.96,2876.507926799512,2905.273006067507,0.32017708129844585,921.913826160672,929.2716296263985,7.357803465726533,0.007981009999999945,2,0.018414000888592755,take_profit
2021-05-19 17:17:00+00:00,2021-05-20 04:02:00+00:00,2903.86,2492.641009650237,2517.5674197467392,3.5415669269805408,8836.691652264928,8907.21737670857,70.5257244436416,0.007981009999999851,11,0.2578843332667553,take_profit
2021-05-20 04:03:00+00:00,2021-05-20 04:09:00+00:00,2526.71,2526.71,2551.9771,0.31019090677233074,784.5470130637796,790.8084906205117,6.2614775567321885,0.007981010000000042,1,0.0011358644244887188,take_profit
2021-05-20 04:10:00+00:00,2021-05-20 04:16:00+00:00,2562.45,2558.4901342008948,2584.0750355429036,0.36191482375561873,926.8823883881943,934.2798459987443,7.397457610550077,0.007981010000000016,2,0.010556303537629897,take_profit
2021-05-20 04:17:00+00:00,2021-05-20 05:00:00+00:00,2585.35,2542.7108606711945,2568.1379692779064,0.8109333373694076,2064.033037246777,2080.506105557374,16.473068310597228,0.007981010000000158,5,0.03683833910302272,take_profit
2021-05-20 05:01:00+00:00,2021-05-20 05:06:00+00:00,2575.79,2575.79,2601.5479,0.30486474426270616,786.0536132376735,792.3271149854595,6.273501747785986,0.007981009999999976,1,0.0012268080860628602,take_profit
2021-05-20 05:07:00+00:00,2021-05-20 05:07:00+00:00,2599.39,2599.39,2625.3839,0.30221741294562865,786.3672883250628,792.6432935168579,6.276005191795093,0.007981009999999853,1,0.00040009386817675056,take_profit
2021-05-20 05:08:00+00:00,2021-05-20 05:09:00+00:00,2618.74,2618.74,2644.9273999999996,0.3001040223527605,786.6810885846526,792.9595982194576,6.278509634805005,0.007981010000000009,1,0.0014281677447932142,take_profit
2021-05-20 05:10:00+00:00,2021-05-20 05:10:00+00:00,2657.52,2653.413218381456,2679.9473505652704,0.34991693928096723,929.4036356593591,936.8212153695928,7.417579710233667,0.007981009999999964,2,0.0115897528522834,take_profit
2021-05-20 05:11:00+00:00,2021-05-20 05:11:00+00:00,2631.18,2631.18,2657.4918,0.2989451604066817,787.3658930519045,793.6498681180108,6.283975066106223,0.007981010000000054,1,0.0027136113834856884,take_profit
2021-05-20 05:12:00+00:00,2021-05-20 05:40:00+00:00,2624.7,2609.118899254321,2635.2100882468644,0.4653151600025148,1215.2778559280378,1224.9770006489782,9.699144720940467,0.007981010000000196,3,0.02084047700689596,take_profit
2021-05-20 05:41:00+00:00,2021-05-20 05:50:00+00:00,2632.91,2632.91,2659.2391,0.2990519554379814,788.1650490412569,794.4554021793056,6.290353138048658,0.007981009999999868,1,0.0036385596165459237,take_profit
2021-05-20 05:51:00+00:00,2021-05-20 06:02:00+00:00,2656.27,2652.165150061,2678.68680156161,0.3507419833118134,931.1568216244927,938.5883935294461,7.43157190495333,0.00798101000000004,2,0.011034269859615154,take_profit
2021-05-20 06:03:00+00:00,2021-05-20 06:37:00+00:00,2674.06,2629.957802265231,2656.2573802878833,0.7876468696752403,2073.551581914098,2090.1006178248704,16.549035910772545,0.00798101000000015,5,0.03638661810131401,take_profit
2021-05-20 06:38:00+00:00,2021-05-20 07:03:00+00:00,2668.02,2663.8969922732817,2690.5359621960147,0.349728330075134,932.5728194193263,940.0156924168401,7.4428729975138594,0.007981010000000024,2,0.010138604658136064,take_profit
2021-05-20 07:04:00+00:00,2021-05-20 07:22:00+00:00,2701.82,2697.644759658398,2724.621207254982,0.3455159496847108,933.0123033487034,940.4586838718525,7.44638052314906,0.007981010000000026,2,0.012317622935650857,take_profit
2021-05-20 07:23:00+00:00,2021-05-20 07:28:00+00:00,2719.99,2719.99,2747.1899,0.290307183741563,790.4230597649789,796.7314341091937,6.308374344214826,0.007981009999999913,1,0.003305159210144075,take_profit
2021-05-20 07:29:00+00:00,2021-05-20 10:15:00+00:00,2753.2,2676.7243051618257,2703.491548213444,0.9893457282313234,2650.8566135783876,2672.013126719923,21.15651314153547,0.007981010000000083,6,0.06760860090076998,take_profit
2021-05-20 10:16:00+00:00,2021-05-20 10:47:00+00:00,2704.31,2688.2563075560843,2715.138870631645,0.45397715668529637,1221.6285835291537,1231.3784134705859,9.749829941432154,0.007981010000000116,3,0.022331019742559053,take_profit
2021-05-20 10:48:00+00:00,2021-05-20 11:40:00+00:00,2716.8,2712.601610410736,2739.7276265148435,0.34458203586716296,935.6494348467229,943.1168623427291,7.467427496006167,0.00798101000000013,2,0.017645759717314507,take_profit
2021-05-20 11:41:00+00:00,2021-05-20 12:17:00+00:00,2738.09,2733.858710044734,2761.1972971451814,0.34206386557438817,936.0903686607728,943.5613152539582,7.470946593185431,0.007981010000000125,2,0.010985760146671558,take_profit
2021-05-20 12:18:00+00:00,2021-05-20 12:22:00+00:00,2799.4,2799.4,2827.3940000000002,0.28300267329658385,793.0307143407977,799.3599004022587,6.329186061461087,0.007981010000000047,1,0.006604986782882131,take_profit
2021-05-20 12:23:00+00:00,2021-05-20 12:37:00+00:00,2827.42,2823.0506644977636,2851.281171142741,0.3315449985271336,936.9052336365711,944.382683675277,7.477450038705911,0.007981010000000108,2,0.01160421868700085,take_profit
2021-05-20 12:38:00+00:00,2021-05-20 12:42:00+00:00,2856.18,2856.18,2884.7418,0.277618121091689,793.721046145806,800.0557417523062,6.3346956065001905,0.007981010000000064,1,0.0025383554257784875,take_profit
2021-05-20 12:43:00+00:00,2021-05-20 13:00:00+00:00,2884.16,2884.16,2913.0016,0.2750345830831871,794.0377809261311,800.3750043960804,6.337223469949322,0.007981010000000077,1,0.008733912126927791,take_profit
2021-05-20 13:01:00+00:00,2021-05-20 13:18:00+00:00,2913.6,2913.6,2942.736,0.27236418432781745,794.3546420996286,800.694394441772,6.33975234214347,0.007981009999999891,1,0.004667764964305296,take_profit
2021-05-20 13:19:00+00:00,2021-05-20 13:21:00+00:00,2957.82,2957.82,2987.3982,0.2683993475218299,794.6716297167358,801.0139119402213,6.34228222348554,0.007981009999999969,1,0.001930475823410497,take_profit
2021-05-20 13:22:00+00:00,2021-05-20 22:59:00+00:00,2987.38,2822.622360393812,2850.84858399775,1.5542196113940758,4391.366394477978,4426.413933585971,35.047539107992634,0.007981009999999988,8,0.1360322422992723,take_profit
2021-05-20 23:00:00+00:00,2021-05-21 00:03:00+00:00,2841.15,2794.292053994997,2822.234974534947,0.7487394354937646,2094.290946058985,2111.0055030423914,16.71455698340651,0.007981010000000139,5,0.035953751121904895,take_profit
2021-05-21 00:04:00+00:00,2021-05-21 00:24:00+00:00,2812.41,2812.41,2840.5341,0.283308362501857,797.57684863248,803.9423174371843,6.365468804704278,0.00798100999999996,1,0.009358521694916357,take_profit
2021-05-21 00:25:00+00:00,2021-05-21 00:32:00+00:00,2826.41,2826.41,2854.6740999999997,0.28201755122244915,797.8951220727153,804.2631310209287,6.368008948213401,0.007981009999999799,1,0.0037786449948874496,take_profit
2021-05-21 00:33:00+00:00,2021-05-21 00:41:00+00:00,2855.37,2855.37,2883.9237,0.2792686443429769,798.2135225201259,804.5840726254944,6.370550105368466,0.007981010000000144,1,0.00730553308327806,take_profit
2021-05-21 00:42:00+00:00,2021-05-21 01:41:00+00:00,2898.02,2898.02,2927.0002,0.27526846535750926,798.5320500253944,804.9051423019675,6.373092276573175,0.007981010000000002,1,0.007091048370956785,take_profit
2021-05-21 01:42:00+00:00,2021-05-24 12:29:00+00:00,2931.95,2377.444301667477,2401.2187446841517,4.769801257495096,11351.288107825907,11441.882851727347,90.59474390143987,0.00798101000000002,12,0.4103787581643616,take_profit
2021-05-24 12:30:00+00:00,2021-05-24 12:31:00+00:00,2401.08,2401.08,2425.0908,0.3342566934014946,803.380441834295,809.7922291743789,6.411787340083947,0.007981010000000026,1,0.0004497975910839819,take_profit
2021-05-24 12:32:00+00:00,2021-05-24 12:38:00+00:00,2425.21,2425.21,2449.4621,0.33106301317003384,803.7010312012991,810.1153771683271,6.414345967027998,0.007981010000000148,1,0.005801559452583555,take_profit
2021-05-24 12:39:00+00:00,2021-05-24 13:41:00+00:00,2444.38,2404.0658222706616,2428.106480493368,0.878226855480193,2113.428596056224,2130.2958908156343,16.86729475941047,0.0079810099999999,5,0.04571302334334278,take_profit
2021-05-24 13:42:00+00:00,2021-05-24 14:22:00+00:00,2424.14,2409.7494907754676,2433.846985683222,0.514804589379528,1241.7918889951866,1251.702642479176,9.91075348398931,0.007981009999999868,3,0.026735254564505328,take_profit
2021-05-24 14:23:00+00:00,2021-05-24 14:25:00+00:00,2442.67,2442.67,2467.0967,0.3293753516688332,805.3606509118206,811.7882423203544,6.427591408533772,0.007981010000000028,1,0.000957968125043557,take_profit
2021-05-24 14:26:00+00:00,2021-05-24 15:23:00+00:00,2456.73,2442.1460255896172,2466.5674858455136,0.508490978964194,1243.0522756011815,1252.973088243277,9.920812642095598,0.00798100999999985,3,0.02716212200770944,take_profit
2021-05-24 15:24:00+00:00,2021-05-24 15:30:00+00:00,2478.33,2478.33,2503.1133,0.3249655586799328,806.1780711143522,812.6121863616966,6.43411524734438,0.00798101000000003,1,0.0033248195357356695,take_profit
2021-05-24 15:31:00+00:00,2021-05-24 16:01:00+00:00,2514.54,2510.6541716144775,2535.7607133306224,0.3789790743248929,952.4378317401256,960.039247599622,7.601415859496342,0.007981010000000087,2,0.019848560770558375,take_profit
2021-05-24 16:02:00+00:00,2021-05-24 17:48:00+00:00,2538.17,2496.308981464717,2521.272071279364,0.8487812960227084,2120.941313874624,2137.8685677100707,16.927253835446663,0.007981010000000071,5,0.04809370530736718,take_profit
2021-05-24 17:49:00+00:00,2021-05-24 17:52:00+00:00,2511.98,2511.98,2537.0998,0.3212280687549682,807.7262103614664,814.1726813236234,6.446470962156923,0.007981009999999945,1,0.00040207326491461647,take_profit
2021-05-24 17:53:00+00:00,2021-05-24 18:19:00+00:00,2539.85,2539.85,2565.2485,0.3178299842020847,808.0485339095743,814.4975773391922,6.449043429617859,0.007981010000000257,1,0.00772486564167171,take_profit
2021-05-24 18:20:00+00:00,2021-05-24 18:29:00+00:00,2559.64,2559.64,2585.2364,0.31549851349993524,808.3709860810552,814.8226030046781,6.451616923622851,0.00798101000000011,1,0.008692628650904035,take_profit
2021-05-24 18:30:00+00:00,2021-05-24 19:44:00+00:00,2585.55,2570.2013068034485,2595.903319871483,0.4849623818067382,1247.6986461163074,1257.6565414879485,9.957895371641143,0.007981010000000347,3,0.024903792229893185,take_profit
2021-05-24 19:45:00+00:00,2021-05-24 19:50:00+00:00,2601.4,2601.4,2627.414,0.31074893143465926,809.1914616958185,815.6496268435274,6.458165147708883,0.007981009999999924,1,0.008845237179980094,take_profit
2021-05-24 19:51:00+00:00,2021-05-24 19:52:00+00:00,2631.62,2631.62,2657.9362,0.30730305119403667,809.5143699532039,815.9751122349442,6.460742281740295,0.007981010000000092,1,0.0003305948427204121,take_profit
2021-05-24 19:53:00+00:00,2021-05-24 21:03:00+00:00,2655.97,2612.166153370674,2638.2878149043804,0.8141085327942674,2128.71547000545,2145.704769458718,16.98929945326836,0.007981010000000077,5,0.03844546436894983,take_profit
2021-05-24 21:04:00+00:00,2021-05-24 23:34:00+00:00,2648.0,2604.3275993800926,2630.3708753738933,0.8174153672216677,2130.948349362165,2147.955469447908,17.007120085742827,0.00798100999999995,5,0.04491314199395764,take_profit
2021-05-24 23:35:00+00:00,2021-05-24 23:45:00+00:00,2624.59,2624.59,2650.8359,0.3088961288491525,811.5372280442415,818.0141147766349,6.476886732393382,0.007981010000000012,1,0.003227170719998268,take_profit
2021-05-24 23:46:00+00:00,2021-05-25 00:05:00+00:00,2645.38,2641.2919788531926,2667.7048986417244,0.36262954070688047,958.7692664307314,966.4212135338076,7.651947103076282,0.007981009999999948,2,0.01791425050465352,take_profit
2021-05-25 00:06:00+00:00,2021-05-25 00:18:00+00:00,2680.72,2680.72,2707.5272,0.30269160004262996,812.243669736015,818.7261945866148,6.482524850599816,0.00798100999999998,1,0.004233937151213073,take_profit
2021-05-25 00:19:00+00:00,2021-05-25 00:22:00+00:00,2703.24,2703.24,2730.2724,0.30028973682786825,812.5677959785451,819.0529076839277,6.485111705382678,0.00798100999999994,1,0.00038472351696481396,take_profit
2021-05-25 00:23:00+00:00,2021-05-25 07:15:00+00:00,2732.43,2656.5312338926797,2683.0965462316067,1.0247945408814951,2725.1238300044047,2746.8730705429084,21.749240538503727,0.0079810100000001,6,0.07756831831007559,take_profit
2021-05-25 07:16:00+00:00,2021-05-25 13:28:00+00:00,2676.39,2528.7838370526656,2554.071675423192,1.7762576048430594,4496.267789358369,4532.152547547915,35.88475818954612,0.007981009999999797,8,0.11128796625304979,take_profit
2021-05-25 13:29:00+00:00,2021-05-25 14:10:00+00:00,2552.12,2548.176097600651,2573.6578585766574,0.37769232868352387,963.3899541526366,971.0787790106286,7.688824857992017,0.007981010000000293,2,0.01005046784633955,take_profit
2021-05-25 14:11:00+00:00,2021-05-25 14:21:00+00:00,2576.1,2576.1,2601.861,0.31650247837831336,816.1581927431162,822.6719594409808,6.513766697864639,0.00798100999999988,1,0.003742090757346327,take_profit
2021-05-25 14:22:00+00:00,2021-05-25 14:26:00+00:00,2613.25,2613.25,2639.3825,0.31212757952623416,816.4838810780094,823.0002470977319,6.516366019722454,0.007981010000000063,1,0.003543480340572168,take_profit
2021-05-25 14:27:00+00:00,2021-05-25 15:16:00+00:00,2627.09,2590.9694381118125,2616.8791324929307,0.7138578541558154,1851.4353185923894,1866.2116423844286,14.776323792039193,0.00798101000000008,4,0.030109360547221586,take_profit
2021-05-25 15:17:00+00:00,2021-05-25 15:36:00+00:00,2613.95,2570.839172356342,2596.5475640799054,0.8350719515672345,2148.9846694945986,2166.1357376316823,17.151068137083712,0.007981010000000292,5,0.03475200367260265,take_profit
